"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-1.15531623547583,0.412468776307092,0.184308534136116,0.595521847349819,0.950094369431062,0.370101130808754,0.4720897359775,0.464573832898728,1.61128732869992,-1.38849610922751,0.019679985000153,-0.96247634052737,-0.134707590007186,-1.06085672786218,-0.888193579328951,0.586920024466078,-2.24648275229353,-1.25726934435744,1.77897091116916,-1.01671425450466,-0.319976305310831,0.047181896563197,0.819930045508173,-0.354283677512032,-0.260488736061835,-2.30479710635735,1.31066568390425,0.10925442124551,0.308913392546503,-0.84100041557158,0.167173191006261,-0.122820877696638,0.537684417957654,0.321653627629414,-0.214507990276652,1.91071839788731,-0.420645237326096,-0.201413081353165,0.00947957696592574,-1.88011209306094
-0.29448773631527,-0.421891171319364,-0.0717152268637254,-0.45460289725635,0.900745521002524,-0.673106346761293,0.930832486303302,-0.39743090457493,0.137122541925956,-0.709834787997833,-1.51387521208884,1.25434791901622,0.861579178239816,0.842493942427348,-0.72059996083182,0.0652443483709369,0.774897725561754,0.947895011099875,-1.62188550281873,0.328746125187005,0.190398471086852,0.0536316246768205,0.443138882783568,1.44483647261327,-3.23293548373771,0.868801009843605,-0.615055177638661,-0.989839429689089,-0.217631494997683,0.599055606667455,0.649959004616412,-0.236117424599455,0.271089018795935,-0.468329323166683,-0.929725845751255,1.31934910950031,-0.645228161295265,0.268178113000099,-1.50611599088866,1.34225428572383
1.22094260966921,-0.523085378974195,0.118151218225661,0.754081080322908,-0.692196489754384,0.37671611259607,-0.120949051343553,0.184403947007621,0.876602978064367,-0.028429603152174,-0.422455244110465,-1.86802524269878,-1.44045810919601,-0.086615216982713,0.0299609745761221,0.249757864909118,-0.86906907360036,-1.37097545697125,0.836727629417228,-2.94189755963067,1.12608659680104,-1.51302076290972,1.64415854527276,-0.98441293724115,1.46187788761727,-0.434217994446419,-0.562301449538811,-0.920511084007498,1.0442207280469,0.0426495228363951,-0.954495443217053,-0.355424582199977,-0.137371503251228,-1.57821625893923,0.97295579913613,-0.0746088942657145,-0.652903176194858,-0.390679410394765,1.46466147101475,2.19471638689706
-1.02792577815983,0.0176160435085123,0.320272887193973,1.8726353251543,1.83586600861369,-0.843549672580342,2.01985882062468,-2.09067045889424,-1.18545433502916,-0.303928836330818,-0.639716588503794,0.562605263518246,2.19648423747356,0.597106134180613,-3.18905763615122,0.336537175244081,-1.44356622865712,-0.0516638658292552,0.0230357411229884,0.0100184629805511,0.730760898938291,-0.468266374647247,-1.32553944993741,-2.20429357401067,-1.24848782219192,-0.54539129492613,0.686685635613132,-2.35042001910824,0.616055452714661,-0.966894523056175,-0.29982246151955,-0.250692410529703,-1.02458277006792,-0.71558414720977,2.18793504789434,0.942381609873491,0.526259445400643,0.998112023304502,-0.913774404641221,0.824798234767519
0.42668127622649,-0.184792253187816,-0.926659961755327,0.979000057437361,-0.651819438337439,-0.189452566801533,0.81032873226878,-1.09979532018902,-1.76725164778927,-0.276149558576113,-0.0875698153874352,0.410171891102826,-0.82681067229631,2.31913213672813,0.189116294802419,0.533923707896431,2.24464264079034,-0.024078140186786,0.772173858935105,-2.01574800360819,-0.214610190733549,-0.619965158083967,0.351784263043592,0.722589207573659,-1.14420461633811,-0.13990865900388,0.978990131132044,-0.802753674560172,-0.33934963576065,0.951806020473979,-0.795274073435476,-0.651336326620385,0.354939603542211,-0.458687698472768,-0.18169392235071,-0.486567779840773,-0.0448677881014338,0.584190190471142,0.947205090572323,0.520843517878958
0.186940998560827,-0.0139808419191786,2.09140716285022,0.631943721144397,-0.463564135071441,-0.78355818625525,0.612296319513969,0.738208514024644,-0.70272237507408,-1.96304687228758,-1.26716323278133,-0.0549399420615679,-1.29246950358943,0.215197887236472,0.148011653461589,-0.435466406606726,0.697840768817365,1.34446845474992,1.88514140194675,-1.13428958065185,0.167180790634996,-0.849507541918076,-1.59192576130833,-1.30996926619247,-0.243866052406259,-0.622298683823584,-0.664419026562514,-0.973099398358619,0.106471046111107,-1.46907677153156,2.48910694860606,0.289627361582498,-0.105022438017301,0.669431329639333,1.16571666856082,1.45746730107503,1.42679411343106,-1.1174993782859,-1.04422380481527,1.79810150398281
-0.634878808036762,0.591397426461336,1.83788903681173,0.703057826660218,-0.396959629302879,-0.0647287278500485,-0.290240861240121,0.826132183864367,-0.391647320534758,-0.181861247249798,1.11177777090839,-0.086141012425865,0.0465324919036012,1.73501214511401,-0.720878177897729,-1.46507301678676,0.310114491103583,0.00340207317917886,-0.675298923723036,0.73481608207758,3.17231065798121,0.593113558392905,-0.431631640645784,-2.52428940849832,0.691147084413637,0.487909082581406,1.23738467200631,0.395780950609369,-0.175719919736883,-0.310934314744974,1.19342928321739,-0.747460554254629,0.83482053616522,0.1824159785079,0.797667279836433,-0.909832040579873,-0.676378645757154,-1.45167392550166,-1.78163554184094,-0.605508020882854
0.17939724784874,-0.0801881230003401,3.10980829684738,0.347114883854687,-1.16809792503619,-1.14322853877712,-0.320692354971251,-0.624873421401954,-0.462180714727171,-0.782600372872197,0.311428030790181,-0.448854659711957,0.671401897171399,0.675395206573674,2.58825845066314,-0.0697306882245477,-1.01400419598521,-0.0701358968174571,-0.791704301133588,0.456659779418102,-0.177270237409327,1.64025390492098,-0.303757550690308,-1.42247264163089,-0.261730801133432,-0.822346548064431,-2.01296011437141,1.20882962429249,-0.647682559967798,-0.959149096711604,0.934676922491792,-0.381619394782284,0.147616617071439,-0.11237442961631,-2.69766373815689,0.711538982004209,0.67344205249572,0.957528213526649,-0.0230118661395593,-0.120494125698028
0.266617385817873,0.368616571933307,0.746880716549687,-0.275159023848759,-1.99058655884381,0.794902038360017,-1.39961554041383,-1.21072272213616,-0.501206659062891,0.796809175403302,0.589185018503415,-1.53172151069467,-1.66580688616578,-0.485482613981586,0.29529353396001,1.33654287145306,0.392278722046163,-0.408032091544314,-1.54958423074073,-2.52497873967955,-0.275286280245134,0.491418091381538,0.56224805040379,-0.285888269507414,0.165728813852868,-0.625207778773468,0.641154430820677,1.52341720433157,-0.0290299421568901,0.573307012980854,-1.72137995066348,0.743877684039296,-0.739670924253184,0.295126337414498,-0.54867396397921,-0.650805069266931,-2.07274568345649,-0.478791186076456,0.424373315541672,-0.595667544420701
0.769884345866904,0.453486820671607,0.770387587305421,2.29371858756864,-1.26228039631601,0.339810721094583,-1.07995634872255,-0.0942928054965118,0.411673327013694,-1.2293286986009,-0.850967933388046,-0.276366761260544,-0.228089950622345,-1.02450207955345,-1.9075252652375,1.29662264135713,1.21956674394848,-0.780885878595511,1.25069566325126,0.901773041789333,-0.689205650448068,-0.786908915171625,-0.182710114108828,-0.309643333185306,1.78528792538478,0.914024779238329,-1.01361353794717,-0.0227180234532428,0.0107745468281026,-0.270577743002131,-0.369186447220765,0.515794202587295,0.0925326149020551,-0.26022491777384,0.549410985238251,2.75377993262252,1.41713616302608,1.42613262992531,0.130211507160923,-0.522886368714224
-0.0274669517270334,-0.570867695324388,-0.0733188624818062,1.35931728367215,0.237465601451723,0.558654036791624,-0.319015833714267,-0.296936419879404,-0.0444014109633159,0.635640665141087,0.276920397143122,-0.730155295142501,-0.302499601630185,0.303006359745709,-0.385706464683029,0.293886456136308,-1.16336652347357,0.0419329838039141,-0.359836524057776,0.162879444607576,-0.287572590238855,-0.373373401930202,-2.81957538267221,-1.29970562201893,1.40876003618356,-0.588129016373785,0.50017185005465,-0.676308930671977,0.291836882014467,-0.56702759883427,0.5324536141485,1.04490824474594,-0.773367899573639,0.291156241892757,0.893767452306658,0.385616282156623,-0.227695124972289,1.51058135416673,-1.56259171788671,0.848412776170124
-0.328890758583987,0.182270139597287,-0.788691622822665,0.472363843878343,-0.85172407075349,-0.219757011303276,0.719299503238311,1.4112139112506,-0.829553027781355,0.664668445150394,0.758388511724052,-0.0920578638174289,-0.749832970980029,-0.664875517132758,-0.352984136654737,-0.356424302260669,0.0222491272437651,0.546395989930986,-0.501116617083696,2.02139904496709,-0.0590277186654437,1.91497649971335,-0.0572283867444132,1.03393217740177,1.79114515359656,-0.127650104707485,-1.1466951311342,-1.08108571346792,0.944618438740997,-0.412643543931929,0.31379201148127,0.703804738013469,-0.270972167780847,1.03868877923721,-1.85328705535768,0.213995447606891,-0.548071428917562,-0.984129995950763,-0.330093295324681,0.0432577229305673
-0.627742239179053,-1.24642385570172,1.03935011232182,1.26033022044797,1.52152135438779,1.28170925371157,1.36474639854295,0.0366497485431335,-0.788177611881391,1.05771113037128,0.0649311347695738,-0.399053379014401,1.24431574327751,2.0891265644358,0.704033525212949,-0.763112117170666,0.0582252569089127,0.311368763733271,0.490039429099987,1.35478998801173,-0.299647171876131,-0.176702037299573,0.15653128992798,0.441832760907114,-1.78198615167463,-0.00612326570426729,-0.898499425324147,1.4171980325337,-0.387823771654118,0.275338143476974,-1.14847515143848,0.241129620096405,-1.19548024151907,0.301762499079672,0.809673476716086,0.719532388459957,-0.4528214694325,-1.06109164313086,0.665045511462827,0.941565970410684
1.09491373231907,-0.726305489025712,-0.83290175764717,1.07791709882052,-0.811890843368425,-0.294591394501666,0.703890988848609,0.928502308060387,0.957556087883761,-0.902717890765945,-0.697315723633013,1.83219002037678,0.609560832701647,-1.85076315768456,-0.68330376476729,1.42017970377455,-1.86168245809837,-0.363811123571255,-0.194792088432452,-1.16964412787158,-0.547456613458735,-0.244026501126496,-1.65333921717616,0.1669279103484,0.886679771952222,0.363699937285379,-1.41271114092014,1.12274127762398,-0.414096440763069,0.508850804334684,-0.0992433234793016,0.475946730657426,-1.15927795879884,-1.84588444778962,0.516603407687042,1.15096836901287,1.53220713511076,0.928897932212388,0.509040470543288,0.15873819451545
-1.41435055596386,0.893689383990831,0.188346393350901,0.196022680783856,-1.64138790364759,-0.586233027443931,0.87314963014276,-1.46016912073162,-0.0101787007913286,1.65080204823599,-0.0843097308798457,-0.593768299034201,0.95416905357207,-0.589070400158071,0.367104709892256,0.932444536939031,1.37973062706796,1.21610909040776,0.884110699075753,-0.881162542248795,-0.498329252997834,0.113335367197538,-0.664280759453684,-0.37231718253525,-0.509526883993128,-1.21867478796253,0.986617119867731,-1.13715795679198,1.98874249816219,1.66312237458601,1.45229684709252,0.17677251334678,1.82589640114178,0.889369237280381,0.871532164435229,-0.195457595376831,-0.666768698851907,-0.204494927291783,-1.74978873696455,-0.840894244957502
0.234551638200218,-0.132027314851473,-0.26528019373411,-0.515439062071905,-1.40886041844757,-2.33127549834745,0.237644257266842,-0.0638130755075434,0.180085726489809,-1.01142860934295,1.13944778730932,-0.0396599317473199,0.922398481062043,-0.115924052651746,-1.37742970732789,0.741737359348,-0.846615670298423,0.326548541354754,-1.2969891098052,2.04091757915811,-1.31283847154232,-0.329760371037247,1.11548699015479,-0.468543715795664,-0.942563455422971,0.210219892436565,-1.70615465323313,0.285056689464248,0.678670480565729,0.290286668364659,-0.092239820011039,-1.24087116772831,1.89876204980455,-0.193144265601911,-1.40162188822452,-0.338160369656125,0.338191184232044,-0.077341715816604,-0.598542803061494,1.90878071848183
1.95940166763649,0.495228145941206,-3.12165207704578,-0.397224644253533,-0.0983416644652581,-1.22832230874012,0.0263585229534436,2.26526592806995,0.0555440782963789,0.0570584210399269,-0.214271149794579,1.03955413818353,-0.816405675504264,0.460306504567192,-1.50727542020974,0.450179316183973,-2.02136118609618,0.18692091227929,-0.389369793205357,0.383249767272077,0.709563806215582,0.875810319825593,1.5025888224481,-2.01010915335239,-0.216028268378598,1.77973946616236,0.207728651674422,-0.275370071818244,-0.788421833064014,0.795202828308393,-2.48180072409613,0.00244446825491551,0.91240732824589,0.203859147336497,0.525806939408152,1.02133678947939,0.531664878790343,0.736932840362909,-0.140961597258013,1.06453245344619
-0.34071678590018,-0.574621393302247,0.45933014606995,1.41473630710815,-0.468585026071784,1.10289694710594,-1.78545108526742,0.575734663980314,1.07116289966973,0.696014750451407,0.438149018319955,0.855129885971476,0.850713587375772,-0.0435058704810641,1.21093162346911,1.60333557266856,0.117120264464811,0.0542979140163164,-0.17905982198748,0.520479858139216,0.89312698415387,0.370788572385035,-0.234509796601181,0.785177843978329,-0.803688749214365,0.103278814163497,0.617289485964841,1.05942580118052,-1.53963645850132,-0.084030673069297,0.492398454546793,-0.405961320659938,-0.860069816909009,-0.102737118454727,-1.39189811186679,-0.166952896413905,-1.15583872538062,-0.72211212882224,-2.07200469134936,0.911591883708452
1.27922595370515,-0.793930361248796,1.04972915345806,-1.805341679505,0.860080249904013,0.353928772418645,-0.353578065315861,-1.54629290057615,0.167284814010361,-0.158343610816372,-0.0579961479097284,0.250567433030589,0.812935901194412,0.444139048878146,0.0824095162207306,0.623940704487794,0.36649164442608,0.541664809560313,-0.465538973041673,0.277798506813565,1.44904182486146,0.266838988415956,0.356797659883493,-0.279509378401016,-0.0669572855447947,-1.13220268806183,0.594950035666212,-0.375503523266991,1.93418610267846,-1.18549953130789,0.442369352084613,0.783685175829631,0.222798758740261,-1.09348931198127,-0.157385288706341,0.0917252264329944,-0.354154473572838,-0.934071658108769,0.3715435967776,-0.385955184171141
0.0398008894010067,0.770225142270099,1.25688194874899,-0.0590935498018021,1.09997336700801,1.3970987151739,0.462820057654533,1.52315773307977,-1.06917887396735,0.124277809738125,0.57356601467025,0.657571958980552,0.322174491051269,-0.293698544244962,-1.03516641623814,-0.736084370185519,-0.872295249362364,-0.668550754526864,-0.732207944477128,-0.872759873561551,0.637301220821577,-1.59780476418354,0.113282966652005,0.383945055734944,0.615108874048843,0.232168759653104,-0.15774659049703,-0.59864179461109,0.817700944513753,2.31306680710037,-1.86531511053282,-0.409586576280705,1.31494279872185,1.43734555576066,0.61948235025871,1.76918340167957,-0.456648721838183,1.40060417556859,0.136515221220039,-1.17568018345686
-1.36465868250275,-1.0642653213152,0.639614881140951,1.3255693630828,-0.304664364963167,1.65856706775019,0.984109792120811,-0.915247117600956,-0.396470679451683,0.943754935389269,0.497038830117905,0.361099007335336,0.513587777913609,0.0884480518557519,-0.841898798793503,-0.0165592578705342,0.120959320181163,0.445621852342278,1.25949271407531,-0.690795707983363,-0.962779914348392,0.556607298661746,2.03682927821677,0.213978728790314,0.114984712256645,-0.0785403562294925,-1.56444111592125,0.299053550464642,1.55456118431109,-1.02362607297563,1.79780770364384,0.0674754928687871,0.459282881756332,0.422946356946466,1.76721919114114,-1.09449271079496,-1.29927172580796,0.584086502637012,2.53587621241945,-0.386459687891528
-0.811616904887076,1.67836758688825,0.652666769462961,0.602384458119523,0.272716049569869,0.654899784422274,0.902043156438321,-0.175012156016765,-1.00690824659681,0.869856545369301,3.25951663789711,-1.79887892265054,0.0805771339949283,-0.427655543484496,-0.472102033364801,-0.0970976181361316,-1.55022504396864,1.54612187549909,-0.59014316584146,2.07097890159053,-0.924134957501624,0.695392442874325,-1.23407853313972,0.35452588634345,0.399869039879084,0.5096973332352,-0.511231191483077,-0.169394951523706,-0.201461962642576,-0.735493732986889,0.755446039687119,-0.206198447556214,-0.500031998023383,2.08712694756729,-0.26151617882861,-1.4691273716981,-0.114738060162559,1.46985863510107,0.385806964266224,0.449367358467209
